19820505,8.700000000000001
19820506,8.033333333333333
19820507,7.366666666666667
19820508,7.033333333333334
19820509,7.8
19820510,8.799999999999999
19820511,9.9
19820512,10.966666666666667
19820513,12.299999999999999
19820514,13.966666666666667
19820515,15.733333333333334
19820516,17.666666666666668
19820517,18.433333333333334
19820518,18.099999999999998
19820519,16.166666666666668
19820520,15.866666666666667
19820521,15.433333333333332
19820522,16.066666666666666
19820523,15.033333333333333
19820524,14.1
19820525,13.966666666666667
19820526,15.533333333333331
19820527,17.733333333333334
19820528,17.5
19820529,15.799999999999999
19820530,14.533333333333331
19820531,15.833333333333334
19820601,18.733333333333334
19820602,20.8
19820603,21.833333333333332
19820604,22.2
19820605,22.333333333333332
19820606,22.233333333333334
19820607,21.766666666666666
19820608,21.166666666666668
19820609,20.033333333333335
19820610,18.633333333333336
19820611,17.6
19820612,16.033333333333335
19820613,14.399999999999999
19820614,12.6
19820615,11.833333333333334
19820616,12.733333333333334
19820617,13.566666666666668
19820618,14.866666666666667
19820619,14.666666666666666
19820620,14.833333333333334
19820621,15.299999999999999
19820622,16.666666666666668
19820623,17.3
19820624,16.866666666666667
19820625,16.5
19820626,16.8
19820627,17.133333333333333
19820628,16.400000000000002
19820629,15.366666666666667
19820630,15.1
19820701,14.833333333333334
19820702,16.933333333333334
19820703,18.333333333333332
19820704,18.333333333333332
19820705,16.666666666666668
19820706,16.099999999999998
19820707,17.599999999999998
19820708,18.933333333333334
19820709,20.900000000000002
19820710,21.633333333333336
19820711,22.133333333333336
19820712,22.100000000000005
19820713,22.7
19820714,23.833333333333332
19820715,23.433333333333334
19820716,22.23333333333333
19820717,19.833333333333332
19820718,18.4
19820719,17.966666666666665
19820720,18.633333333333336
19820721,19.466666666666665
19820722,19.23333333333333
19820723,18.566666666666666
19820724,17.599999999999998
19820725,16.966666666666665
19820726,16.366666666666667
19820727,15.133333333333333
19820728,15.299999999999999
19820729,16.533333333333335
19820730,18.96666666666667
19820731,20.533333333333335
19820801,20.7
19820802,20.933333333333334
19820803,21.96666666666667
19820804,22.766666666666666
19820805,22.03333333333333
19820806,20.53333333333333
19820807,19.46666666666667
19820808,19.333333333333332
19820809,18.76666666666667
19820810,18.366666666666667
19820811,18.133333333333336
19820812,19.599999999999998
19820813,19.5
19820814,19.0
19820815,17.766666666666666
19820816,17.933333333333334
19820817,18.3
19820818,17.96666666666667
19820819,17.433333333333334
19820820,16.5
19820821,15.566666666666668
19820822,15.0
19820823,15.166666666666666
19820824,15.566666666666668
19820825,15.966666666666667
19820826,16.233333333333334
19820827,16.166666666666668
19820828,15.733333333333333
19820829,15.299999999999999
19820830,16.099999999999998
19820831,16.400000000000002
19820901,16.033333333333335
19820902,15.166666666666666
19820903,14.600000000000001
19820904,15.233333333333334
19820905,16.766666666666666
19820906,18.433333333333334
19820907,18.433333333333334
19820908,17.36666666666667
19820909,16.366666666666667
19820910,17.0
19820911,18.066666666666666
19820912,18.966666666666665
19820913,18.7
19820914,17.5
19820915,17.933333333333334
19820916,19.033333333333335
19820917,20.333333333333332
19820918,20.366666666666664
19820919,20.366666666666664
19820920,20.5
19820921,19.2
19820922,16.400000000000002
19820923,13.5
19820924,13.033333333333333
19820925,14.6
19820926,15.866666666666665
19820927,15.866666666666667
19820928,15.166666666666666
19820929,15.766666666666666
19820930,15.9
19821001,15.433333333333332
19821002,14.200000000000001
19821003,13.833333333333334
19821004,14.033333333333333
19821005,13.299999999999999
19821006,11.666666666666666
19821007,10.799999999999999
19821008,10.700000000000001
19821009,11.066666666666668
19821010,10.933333333333335
19821011,10.933333333333332
19821012,11.066666666666668
19821013,11.033333333333333
19821014,10.9
19821015,10.299999999999999
19821016,9.466666666666667
19821017,9.833333333333334
19821018,11.200000000000001
19821019,12.433333333333332
19821020,12.533333333333331
19821021,12.6
19821022,13.566666666666668
19821023,14.133333333333333
19821024,12.866666666666667
19821025,10.966666666666667
19821026,10.0
19821027,10.933333333333332
19821028,11.533333333333331
19821029,11.299999999999999
19821030,9.833333333333334
19821031,9.266666666666667
19821101,10.133333333333333
19821102,11.766666666666666
19821103,12.066666666666668
19821104,10.9
19821105,9.866666666666665
19821106,9.133333333333333
19821107,8.533333333333333
19821108,9.566666666666666
19821109,10.966666666666667
19821110,12.0
19821111,11.366666666666667
19821112,11.0
19821113,9.9
19821114,8.1
19821115,5.566666666666666
19821116,4.166666666666667
19821117,3.8666666666666667
19821118,5.333333333333333
19821119,7.066666666666666
19821120,8.133333333333335
19821121,7.900000000000001
19821122,7.566666666666666
19821123,8.166666666666666
19821124,9.1
19821125,9.299999999999999
19821126,8.233333333333333
19821127,6.833333333333333
19821128,5.3999999999999995
19821129,3.8333333333333335
19821130,2.5
19821201,1.4333333333333333
19821202,1.4666666666666668
19821203,1.5999999999999999
19821204,2.3000000000000003
19821205,2.6666666666666665
19821206,3.4666666666666663
19821207,4.866666666666666
19821208,7.033333333333334
19821209,7.900000000000001
19821210,8.333333333333334
19821211,6.566666666666666
19821212,5.233333333333333
19821213,3.1
19821214,1.866666666666667
19821215,2.6
19821216,4.566666666666666
19821217,5.466666666666668
19821218,3.966666666666667
19821219,1.9000000000000001
19821220,2.6333333333333333
19821221,3.6666666666666665
19821222,4.0
19821223,2.1666666666666665
19821224,0.7333333333333333
19821225,0.8000000000000002
19821226,2.8000000000000003
19821227,5.333333333333333
19821228,6.166666666666667
19821229,5.1
19821230,3.066666666666667
19821231,1.3
19830101,0.6999999999999998
19830102,0.7666666666666667
19830103,3.0
19830104,5.7
19830105,8.1
19830106,9.366666666666667
19830107,8.333333333333334
19830108,6.966666666666666
19830109,5.166666666666667
19830110,5.633333333333333
19830111,6.533333333333334
19830112,6.6000000000000005
19830113,5.566666666666667
19830114,4.133333333333334
19830115,4.3999999999999995
19830116,5.7
19830117,7.133333333333333
19830118,6.733333333333333
19830119,4.766666666666667
19830120,2.766666666666667
19830121,2.1999999999999997
19830122,2.6999999999999997
19830123,2.8000000000000003
19830124,2.8000000000000003
19830125,3.6999999999999997
19830126,6.066666666666667
19830127,8.6
19830128,9.566666666666666
19830129,9.366666666666665
19830130,7.466666666666666
19830131,5.833333333333333
19830201,5.133333333333334
19830202,4.533333333333332
19830203,3.866666666666667
19830204,2.1666666666666665
19830205,1.8
19830206,1.8
19830207,1.8333333333333333
19830208,0.9333333333333332
19830209,-0.4666666666666666
19830210,-1.5999999999999999
19830211,-2.233333333333333
19830212,-2.5
19830213,-2.766666666666667
19830214,-3.1666666666666665
19830215,-3.3000000000000003
19830216,-3.5
19830217,-3.1666666666666665
19830218,-2.6
19830219,-2.3666666666666667
19830220,-2.266666666666667
19830221,-1.9666666666666668
19830222,-1.6666666666666667
19830223,-0.8666666666666667
19830224,0.09999999999999994
19830225,2.1333333333333333
19830226,4.466666666666667
19830227,5.933333333333334
19830228,6.0
19830301,4.733333333333333
19830302,3.766666666666667
19830303,3.6999999999999997
19830304,4.533333333333334
19830305,5.0
19830306,5.833333333333333
19830307,6.266666666666667
19830308,6.833333333333333
19830309,6.566666666666666
19830310,6.133333333333333
19830311,5.566666666666666
19830312,5.266666666666667
19830313,5.733333333333333
19830314,7.599999999999999
19830315,8.433333333333334
19830316,7.933333333333333
19830317,6.633333333333333
19830318,7.3999999999999995
19830319,8.700000000000001
19830320,9.3
19830321,8.166666666666666
19830322,6.5
19830323,5.466666666666666
19830324,5.333333333333333
19830325,5.0
19830326,4.4
19830327,3.6666666666666665
19830328,3.733333333333333
19830329,3.9000000000000004
19830330,4.800000000000001
19830331,6.033333333333334
19830401,7.3
19830402,7.3999999999999995
19830403,6.099999999999999
19830404,4.466666666666666
19830405,3.733333333333333
19830406,4.666666666666667
19830407,5.766666666666666
19830408,6.833333333333333
19830409,7.466666666666666
19830410,8.733333333333333
19830411,9.533333333333333
19830412,8.7
19830413,6.866666666666667
19830414,5.766666666666667
19830415,6.933333333333334
19830416,9.233333333333333
19830417,11.799999999999999
19830418,13.566666666666668
19830419,13.466666666666667
19830420,12.1
19830421,11.166666666666666
19830422,11.0
19830423,11.733333333333334
19830424,11.466666666666667
19830425,11.633333333333333
19830426,10.933333333333332
19830427,11.466666666666667
19830428,11.699999999999998
19830429,12.133333333333333
19830430,11.966666666666667
19830501,12.299999999999999
19830502,11.799999999999999
19830503,10.866666666666665
19830504,9.833333333333334
19830505,10.433333333333332
19830506,11.966666666666669
19830507,13.200000000000001
19830508,13.333333333333334
19830509,12.633333333333335
19830510,11.4
19830511,10.433333333333332
19830512,10.0
19830513,10.466666666666667
19830514,11.366666666666665
19830515,12.233333333333334
19830516,12.700000000000001
19830517,12.533333333333331
19830518,12.466666666666669
19830519,12.266666666666666
19830520,12.533333333333333
19830521,11.733333333333334
19830522,10.966666666666667
19830523,10.466666666666667
19830524,10.533333333333333
19830525,10.166666666666666
19830526,9.266666666666667
19830527,8.433333333333335
19830528,8.4
19830529,8.666666666666666
19830530,10.0
19830531,12.266666666666666
19830601,15.699999999999998
19830602,17.166666666666668
19830603,17.333333333333332
19830604,17.666666666666668
19830605,18.033333333333335
19830606,17.8
19830607,16.599999999999998
19830608,17.900000000000002
19830609,18.833333333333332
19830610,18.3
19830611,16.466666666666665
19830612,16.3
19830613,16.533333333333335
19830614,16.033333333333335
19830615,14.4
19830616,12.733333333333334
19830617,11.933333333333335
19830618,12.333333333333334
19830619,14.033333333333333
19830620,16.099999999999998
19830621,18.3
19830622,20.333333333333336
19830623,21.46666666666667
19830624,21.8
19830625,21.03333333333333
19830626,20.066666666666666
19830627,18.0
19830628,15.566666666666668
19830629,14.466666666666667
19830630,14.6
19830701,15.0
19830702,14.966666666666667
19830703,16.0
19830704,17.73333333333333
19830705,19.53333333333333
19830706,20.833333333333332
19830707,21.8
19830708,22.099999999999998
19830709,22.03333333333333
19830710,22.666666666666668
19830711,23.7
19830712,24.400000000000002
19830713,23.366666666666664
19830714,20.866666666666664
19830715,19.3
19830716,20.633333333333333
19830717,23.233333333333334
19830718,23.666666666666668
19830719,22.333333333333332
19830720,19.533333333333335
19830721,17.466666666666665
19830722,16.966666666666665
19830723,19.033333333333335
19830724,20.733333333333334
19830725,21.333333333333332
19830726,21.799999999999997
19830727,22.633333333333336
19830728,22.2
19830729,20.53333333333333
19830730,19.96666666666667
19830731,21.5
19830801,22.333333333333332
19830802,20.366666666666667
19830803,17.433333333333334
19830804,15.1
19830805,15.566666666666668
19830806,15.200000000000001
19830807,16.0
19830808,16.866666666666667
19830809,19.333333333333332
19830810,21.0
19830811,21.266666666666666
19830812,19.999999999999996
19830813,18.099999999999998
19830814,16.433333333333334
19830815,16.2
19830816,17.366666666666667
19830817,18.46666666666667
19830818,19.666666666666668
19830819,20.5
19830820,22.166666666666668
19830821,22.100000000000005
19830822,21.46666666666667
19830823,20.666666666666668
19830824,20.833333333333336
19830825,20.933333333333334
19830826,20.966666666666665
19830827,20.266666666666666
19830828,19.2
19830829,17.866666666666667
19830830,17.23333333333333
19830831,18.266666666666666
19830901,19.433333333333334
19830902,19.7
19830903,18.066666666666666
19830904,16.3
19830905,15.566666666666668
19830906,15.066666666666665
19830907,14.200000000000001
19830908,13.6
19830909,14.4
19830910,15.300000000000002
19830911,14.9
19830912,12.966666666666667
19830913,11.666666666666666
19830914,12.0
19830915,13.666666666666666
19830916,14.700000000000001
19830917,14.366666666666665
19830918,13.566666666666668
19830919,13.466666666666667
19830920,13.833333333333334
19830921,13.966666666666667
19830922,13.533333333333333
19830923,13.6
19830924,15.133333333333335
19830925,15.466666666666669
19830926,15.366666666666669
19830927,14.799999999999999
19830928,16.03333333333333
19830929,17.3
19830930,16.433333333333334
19831001,14.9
19831002,14.166666666666666
19831003,15.700000000000001
19831004,18.5
19831005,19.066666666666666
19831006,17.366666666666664
19831007,14.666666666666666
19831008,13.033333333333333
19831009,12.399999999999999
19831010,12.200000000000001
19831011,11.766666666666666
19831012,11.1
19831013,11.4
19831014,12.133333333333333
19831015,13.0
19831016,12.266666666666666
19831017,10.966666666666667
19831018,10.1
19831019,9.966666666666667
19831020,9.9
19831021,9.033333333333333
19831022,7.3999999999999995
19831023,6.333333333333333
19831024,5.7
19831025,5.633333333333334
19831026,6.833333333333333
19831027,8.6
19831028,9.233333333333333
19831029,7.833333333333333
19831030,5.3
19831031,5.266666666666667
19831101,7.0
19831102,9.766666666666666
19831103,10.600000000000001
19831104,11.1
19831105,11.333333333333334
19831106,11.933333333333332
19831107,11.366666666666667
19831108,11.566666666666668
19831109,11.566666666666665
19831110,11.6
19831111,9.233333333333334
19831112,6.466666666666666
19831113,3.433333333333333
19831114,1.1666666666666667
19831115,-0.9333333333333332
19831116,-0.3333333333333335
19831117,1.7666666666666664
19831118,3.4
19831119,3.533333333333333
19831120,3.3333333333333335
19831121,3.533333333333333
19831122,2.8666666666666667
19831123,1.8666666666666665
19831124,1.1333333333333333
19831125,3.3666666666666667
19831126,7.066666666666666
19831127,11.033333333333333
19831128,11.133333333333335
19831129,8.9
19831130,5.733333333333334
19831201,2.8333333333333335
19831202,0.20000000000000004
19831203,-1.1666666666666667
19831204,-0.9
19831205,0.8333333333333334
19831206,2.066666666666667
